id,idProject,testCase,EagerTest,MysteryGuest,ResourceOptimism,TestRedundancy
45445,12.0_openpojo,com.openpojo.reflection.facade.facadefactorytest.checkreturnedfacade,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/facade/FacadeFactoryTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/facade/FacadeFactory.java
45411,12.0_openpojo,com.openpojo.reflection.filters.filterchaintest.addingarraywithnullfilters_ignored,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/filters/FilterChainTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/filters/FilterChain.java
45407,12.0_openpojo,com.openpojo.reflection.filters.filterclassnametest.shouldfilterbasedonpackagename,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/filters/FilterClassNameTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/filters/FilterClassName.java
45422,12.0_openpojo,com.openpojo.reflection.filters.filtersyntheticclassestest.shouldexcludesyntheticpojos,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/filters/FilterSyntheticClassesTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/filters/FilterSyntheticClasses.java
45242,12.0_openpojo,com.openpojo.reflection.impl.pojoclassimpltest.ispackageprivateclass,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoClassImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoClassImpl.java
45216,12.0_openpojo,com.openpojo.reflection.impl.pojoclassimpltest.shouldcreateinstanceonabstract,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoClassImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoClassImpl.java
45221,12.0_openpojo,com.openpojo.reflection.impl.pojoclassimpltest.shouldcreateinstanceusingdeclaredprivateconstructor,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoClassImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoClassImpl.java
45220,12.0_openpojo,com.openpojo.reflection.impl.pojoclassimpltest.shouldcreateinstanceusingdeclaredpublicconstructor,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoClassImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoClassImpl.java
45219,12.0_openpojo,com.openpojo.reflection.impl.pojoclassimpltest.shouldfailtoconstructbasedonexcpetionalconstructorwithparam,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoClassImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoClassImpl.java
45217,12.0_openpojo,com.openpojo.reflection.impl.pojoclassimpltest.shouldfailtofindappropriateconstructor,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoClassImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoClassImpl.java
45210,12.0_openpojo,com.openpojo.reflection.impl.pojoclassimpltest.testgetpojomethods,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoClassImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoClassImpl.java
45206,12.0_openpojo,com.openpojo.reflection.impl.pojoclassimpltest.testisfinalonnonfinalclass,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoClassImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoClassImpl.java
45236,12.0_openpojo,com.openpojo.reflection.impl.pojoclassimpltest.testisstatic,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoClassImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoClassImpl.java
45203,12.0_openpojo,com.openpojo.reflection.impl.pojofieldimpltest.cangetenclosingclass,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoFieldImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoFieldImpl.java
45198,12.0_openpojo,com.openpojo.reflection.impl.pojofieldimpltest.ispackageprivate,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoFieldImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoFieldImpl.java
45197,12.0_openpojo,com.openpojo.reflection.impl.pojofieldimpltest.testisprivate,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoFieldImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoFieldImpl.java
45199,12.0_openpojo,com.openpojo.reflection.impl.pojofieldimpltest.testisprotected,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoFieldImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoFieldImpl.java
45200,12.0_openpojo,com.openpojo.reflection.impl.pojofieldimpltest.testispublic,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoFieldImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoFieldImpl.java
45195,12.0_openpojo,com.openpojo.reflection.impl.pojofieldimpltest.testistransient,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoFieldImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoFieldImpl.java
45265,12.0_openpojo,com.openpojo.reflection.impl.pojomethodimpltest.classwithprivateconstructorandbuilder_hassyntheticconstrutor,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoMethodImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoMethodImpl.java
45254,12.0_openpojo,com.openpojo.reflection.impl.pojomethodimpltest.testisfinal,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoMethodImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoMethodImpl.java
45262,12.0_openpojo,com.openpojo.reflection.impl.pojomethodimpltest.testisnotstatic,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoMethodImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoMethodImpl.java
45258,12.0_openpojo,com.openpojo.reflection.impl.pojomethodimpltest.testisprotected,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoMethodImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoMethodImpl.java
45261,12.0_openpojo,com.openpojo.reflection.impl.pojomethodimpltest.testisstatic,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoMethodImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoMethodImpl.java
45170,12.0_openpojo,com.openpojo.reflection.impl.pojopackageimpltest.shouldreturnnullannotationnopackageinfo,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/impl/PojoPackageImplTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/impl/PojoPackageImpl.java
45311,12.0_openpojo,com.openpojo.reflection.java.bytecode.bytecodefactorytest.shouldnotbeabletocreateinstance,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/java/bytecode/ByteCodeFactoryTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/java/bytecode/ByteCodeFactory.java
45339,12.0_openpojo,com.openpojo.reflection.java.packageloader.env.javaclasspathclassloadertest.cangetallclassnamesinbootclasspath,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/java/packageloader/env/JavaClassPathClassLoaderTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/java/packageloader/env/JavaClassPathClassLoader.java
45336,12.0_openpojo,com.openpojo.reflection.java.packageloader.env.javaclasspathclassloadertest.cangetinstance,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/java/packageloader/env/JavaClassPathClassLoaderTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/java/packageloader/env/JavaClassPathClassLoader.java
45344,12.0_openpojo,com.openpojo.reflection.java.packageloader.env.javaclasspathclassloadertest.checklistofpojoclassescontains,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/java/packageloader/env/JavaClassPathClassLoaderTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/java/packageloader/env/JavaClassPathClassLoader.java
45354,12.0_openpojo,com.openpojo.reflection.java.packageloader.impl.jarpackageloadertest.shouldgetjarsubpackages,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/java/packageloader/impl/JARPackageLoaderTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/java/packageloader/impl/JARPackageLoader.java
45348,12.0_openpojo,com.openpojo.reflection.java.packageloader.impl.urltofilesystemadaptertest.invalidurlshouldthrowexception,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/java/packageloader/impl/URLToFileSystemAdapterTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/java/packageloader/impl/URLToFileSystemAdapter.java
45379,12.0_openpojo,com.openpojo.reflection.java.packageloader.reader.filesystemreadertest.shouldnotfailforemptypaths,0,1,1,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/java/packageloader/reader/FileSystemReaderTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/java/packageloader/reader/FileSystemReader.java
45380,12.0_openpojo,com.openpojo.reflection.java.packageloader.reader.filesystemreadertest.throwsproperexception,0,1,1,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/java/packageloader/reader/FileSystemReaderTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/java/packageloader/reader/FileSystemReader.java
45363,12.0_openpojo,com.openpojo.reflection.java.packageloader.utils.helpertest.returnsfalsewhenentryisnullandisclass,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/random/util/HelperTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/random/util/Helper.java
45300,12.0_openpojo,com.openpojo.reflection.java.type.primitivestest.shouldhaveprivateconstructor,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/java/type/PrimitivesTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/java/type/Primitives.java
45393,12.0_openpojo,com.openpojo.reflection.java.version.versionfactorytest.v4_2_1shouldbelessthan4_2_1_1,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/java/version/VersionFactoryTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/java/version/VersionFactory.java
45391,12.0_openpojo,com.openpojo.reflection.java.version.versionfactorytest.v4shouldbelessthanv5,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/java/version/VersionFactoryTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/java/version/VersionFactory.java
45384,12.0_openpojo,com.openpojo.reflection.java.version.versionparsertest.shouldreturnmajorwhenonlymajorpresent,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/reflection/java/version/VersionParserTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/reflection/java/version/VersionParser.java
45105,12.0_openpojo,com.openpojo.validation.affirm.abstractaffirmationtest.shouldfailwhenarrayitemmismatch,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/affirm/AbstractAffirmationTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/affirm/AbstractAffirmation.java
45101,12.0_openpojo,com.openpojo.validation.affirm.abstractaffirmationtest.testaffirmcontains,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/affirm/AbstractAffirmationTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/affirm/AbstractAffirmation.java
45096,12.0_openpojo,com.openpojo.validation.affirm.abstractaffirmationtest.testaffirmfalse,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/affirm/AbstractAffirmationTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/affirm/AbstractAffirmation.java
45100,12.0_openpojo,com.openpojo.validation.affirm.abstractaffirmationtest.testaffirmsame,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/affirm/AbstractAffirmationTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/affirm/AbstractAffirmation.java
45094,12.0_openpojo,com.openpojo.validation.affirm.abstractaffirmationtest.testfailwithnullmessage,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/affirm/AbstractAffirmationTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/affirm/AbstractAffirmation.java
45115,12.0_openpojo,com.openpojo.validation.pojovalidatortest.abstractclasstestingendtoend,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/PojoValidatorTest.java,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/issues/issue46/IssueTest.java
45114,12.0_openpojo,com.openpojo.validation.pojovalidatortest.shouldinvokeruleonabstract,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/PojoValidatorTest.java,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/issues/issue46/IssueTest.java
45156,12.0_openpojo,com.openpojo.validation.rule.impl.equalsandhashcodematchruletest.shouldfailonlyequalsisimplemented,1,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/rule/impl/EqualsAndHashCodeMatchRuleTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/rule/impl/EqualsAndHashCodeMatchRule.java
45158,12.0_openpojo,com.openpojo.validation.rule.impl.equalsandhashcodematchruletest.shouldpasswhenequalsandhashcodeareimplemented,1,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/rule/impl/EqualsAndHashCodeMatchRuleTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/rule/impl/EqualsAndHashCodeMatchRule.java
45144,12.0_openpojo,com.openpojo.validation.rule.impl.nofieldshadowingruletest.achildwithfieldshadowingshouldfail,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/rule/impl/NoFieldShadowingRuleTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/rule/impl/NoFieldShadowingRule.java
45143,12.0_openpojo,com.openpojo.validation.rule.impl.nofieldshadowingruletest.ensureachildwithfieldshadowingisaccurateww,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/rule/impl/NoFieldShadowingRuleTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/rule/impl/NoFieldShadowingRule.java
45145,12.0_openpojo,com.openpojo.validation.rule.impl.nofieldshadowingruletest.preconfiguredshadowfieldsskipped,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/rule/impl/NoFieldShadowingRuleTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/rule/impl/NoFieldShadowingRule.java
45148,12.0_openpojo,com.openpojo.validation.rule.impl.nofieldshadowingruletest.shouldnotaddserialversionuidfromchildofserializablewithoutinterfacetoshadowfieldlist,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/rule/impl/NoFieldShadowingRuleTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/rule/impl/NoFieldShadowingRule.java
45160,12.0_openpojo,com.openpojo.validation.rule.impl.noprimitivesruletest.testevaluate,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/rule/impl/NoPrimitivesRuleTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/rule/impl/NoPrimitivesRule.java
45159,12.0_openpojo,com.openpojo.validation.rule.impl.nopublicfieldsexceptstaticfinalruletest.testevaluate,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/rule/impl/NoPublicFieldsExceptStaticFinalRuleTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/rule/impl/NoPublicFieldsExceptStaticFinalRule.java
45150,12.0_openpojo,com.openpojo.validation.rule.impl.nopublicfieldsruletest.testevaluate,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/rule/impl/NoPublicFieldsRuleTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/rule/impl/NoPublicFieldsRule.java
45161,12.0_openpojo,com.openpojo.validation.rule.impl.nostaticexceptfinalruletest.testevaluate,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/rule/impl/NoStaticExceptFinalRuleTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/rule/impl/NoStaticExceptFinalRule.java
45152,12.0_openpojo,com.openpojo.validation.rule.impl.settermustexistruletest.testevaluate,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/rule/impl/SetterMustExistRuleTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/rule/impl/SetterMustExistRule.java
45126,12.0_openpojo,com.openpojo.validation.utils.closeablehelpertest.shouldnotfailifnull,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/utils/CloseableHelperTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/utils/CloseableHelper.java
45136,12.0_openpojo,com.openpojo.validation.utils.tostringhelpertest.shouldreturnerrormessagewhentostringthrowserrors,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/utils/ToStringHelperTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/utils/ToStringHelper.java
45131,12.0_openpojo,com.openpojo.validation.utils.validationhelpertest.testisstaticfinal,1,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/utils/ValidationHelperTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/utils/ValidationHelper.java
45117,12.0_openpojo,com.openpojo.validation.validatorbuildertest.createreturnsvalidatorbuilder,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/ValidatorBuilderTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/ValidatorBuilder.java
45119,12.0_openpojo,com.openpojo.validation.validatorbuildertest.withrules_ignoresnullarrayentries,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/ValidatorBuilderTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/ValidatorBuilder.java
45120,12.0_openpojo,com.openpojo.validation.validatorbuildertest.withrules_persistrules,0,0,0,0,https://github.com/openpojo/openpojo/blob/master/src/test/java/com/openpojo/validation/ValidatorBuilderTest.java,https://github.com/openpojo/openpojo/blob/master/src/main/java/com/openpojo/validation/ValidatorBuilder.java
10526,1_struts,com.opensymphony.xwork2.config.entities.allowedmethodstest.testregexmethods,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/config/entities/AllowedMethodsTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/config/entities/AllowedMethods.java
10527,1_struts,com.opensymphony.xwork2.conversion.impl.instantiatingnullhandlertest.testblank,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/conversion/impl/InstantiatingNullHandlerTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/conversion/impl/InstantiatingNullHandler.java
10439,1_struts,com.opensymphony.xwork2.inject.containerimpltest.testearlyinitializable,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/inject/ContainerImplTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/inject/ContainerImpl.java
10440,1_struts,com.opensymphony.xwork2.inject.containerimpltest.testinitializable,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/inject/ContainerImplTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/inject/ContainerImpl.java
10518,1_struts,com.opensymphony.xwork2.interceptor.annotations.annotationparameterfilterinterceptortest.testblockingbydefaultwithmodel,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/interceptor/annotations/AnnotationParameterFilterInterceptorTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/interceptor/annotations/AnnotationParameterFilterInterceptor.java
10500,1_struts,com.opensymphony.xwork2.interceptor.prefixmethodinvocationutiltest.testcapitalizemethodname,0,0,0,1,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/interceptor/PrefixMethodInvocationUtilTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/interceptor/PrefixMethodInvocationUtil.java
10501,1_struts,com.opensymphony.xwork2.interceptor.prefixmethodinvocationutiltest.testgetprefixmethod1,0,0,0,1,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/interceptor/PrefixMethodInvocationUtilTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/interceptor/PrefixMethodInvocationUtil.java
10502,1_struts,com.opensymphony.xwork2.interceptor.prefixmethodinvocationutiltest.testgetprefixmethod2,0,0,0,1,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/interceptor/PrefixMethodInvocationUtilTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/interceptor/PrefixMethodInvocationUtil.java
10504,1_struts,com.opensymphony.xwork2.interceptor.prefixmethodinvocationutiltest.testgetprefixmethod4,0,0,0,1,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/interceptor/PrefixMethodInvocationUtilTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/interceptor/PrefixMethodInvocationUtil.java
10506,1_struts,com.opensymphony.xwork2.interceptor.prefixmethodinvocationutiltest.testinvokeprefixmethod1,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/interceptor/PrefixMethodInvocationUtilTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/interceptor/PrefixMethodInvocationUtil.java
10509,1_struts,com.opensymphony.xwork2.interceptor.prefixmethodinvocationutiltest.testinvokeprefixmethod4,0,0,0,1,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/interceptor/PrefixMethodInvocationUtilTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/interceptor/PrefixMethodInvocationUtil.java
10493,1_struts,com.opensymphony.xwork2.interceptor.prepareinterceptortest.testfirstcallpreparedoisfalse,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/interceptor/PrepareInterceptorTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/org/apache/struts2/interceptor/PrepareInterceptor.java
10495,1_struts,com.opensymphony.xwork2.interceptor.prepareinterceptortest.testprefixinvocation1,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/interceptor/PrepareInterceptorTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/org/apache/struts2/interceptor/PrepareInterceptor.java
10496,1_struts,com.opensymphony.xwork2.interceptor.prepareinterceptortest.testprefixinvocation2,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/interceptor/PrepareInterceptorTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/org/apache/struts2/interceptor/PrepareInterceptor.java
10544,1_struts,com.opensymphony.xwork2.ognl.securitymemberaccesstest.testblockstaticaccessifclassisexcluded,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/ognl/SecurityMemberAccessTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/ognl/SecurityMemberAccess.java
10534,1_struts,com.opensymphony.xwork2.ognl.securitymemberaccesstest.testmiddleofinheritanceexclusion1,0,0,0,1,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/ognl/SecurityMemberAccessTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/ognl/SecurityMemberAccess.java
10538,1_struts,com.opensymphony.xwork2.ognl.securitymemberaccesstest.testpackagenameexclusion,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/ognl/SecurityMemberAccessTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/ognl/SecurityMemberAccess.java
10453,1_struts,com.opensymphony.xwork2.util.annotationutilstest.testfindannotationonclass,0,1,1,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/util/AnnotationUtilsTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/util/AnnotationUtils.java
10454,1_struts,com.opensymphony.xwork2.util.annotationutilstest.testfindannotationonpackage,0,1,1,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/util/AnnotationUtilsTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/util/AnnotationUtils.java
10445,1_struts,com.opensymphony.xwork2.util.classloaderutiltest.testgetresources_none,0,1,1,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/util/ClassLoaderUtilTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/util/ClassLoaderUtil.java
